customer_unique_id,frequency_orders,monetary_total_spend,avg_order_value,total_items_bought,recency_days,customer_tenure_days,orders_last_30d,spend_last_30d,orders_last_90d,spend_last_90d,num_reviews,avg_review_score,negative_review_ratio,num_payment_types_used,avg_installments,credit_card_ratio,num_unique_categories,favorite_category_ratio,avg_items_per_order,orders_per_tenure_day,spend_per_tenure_day,recent_30d_spend_share,recent_90d_spend_share,recent_30d_order_share,recent_90d_order_share,spend_per_review,categories_per_order,reviews_per_order,payment_types_per_order,installments_per_order,spend_per_item,anomaly_score,is_anomaly,anomaly_severity
d75acd4c5b7b4dfd32b9d9172b195419,3,310.31,103.43666666666667,5,135,69,0.0,0.0,0.0,0.0,5,4.8,0.0,1,9.0,1.0,4,0.4,1.6666666666666667,0.043478260869565216,4.497246376811594,0.0,0.0,0.0,0.0,62.062,1.3333333333333333,1.6666666666666667,0.3333333333333333,3.0,62.062,0.056200131855784874,1,Medium
e50756a1f601b707158af7993609f51e,1,70.59,70.59,0,86,0,0.0,0.0,1.0,70.59,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.59,0.0,1.0,1.0,1.0,0.0,0.05588971223884376,1,Medium
c7c19110042036e6266adc998cbf1289,3,515.55,171.85,4,75,281,0.0,0.0,1.0,143.04,4,4.75,0.0,1,6.0,1.0,2,0.75,1.3333333333333333,0.010676156583629894,1.834697508896797,0.0,0.27745126563863837,0.0,0.3333333333333333,128.8875,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.0,128.8875,0.0558211689074648,1,Medium
6d443b75cff956bb73dce7385033e266,2,125.28,62.64,2,408,4,0.0,0.0,0.0,0.0,18,4.333333333333333,0.0,2,1.0,0.16666666666666666,1,1.0,1.0,0.5,31.32,0.0,0.0,0.0,0.0,6.96,0.5,9.0,1.0,0.5,62.64,0.05581527371346007,1,Medium
6f35424ab0a4f25807ac4e03b155832e,1,129.8,129.8,2,84,0,0.0,0.0,1.0,129.8,14,1.0,1.0,2,1.0,0.14285714285714285,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,9.271428571428572,1.0,14.0,2.0,1.0,64.9,0.05580958566256056,1,Medium
a176378c7ad0b4cb3561692f234cecca,1,31.12,31.12,0,636,0,0.0,0.0,0.0,0.0,2,1.0,1.0,2,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.0,2.0,2.0,1.0,0.0,0.05580902582741798,1,Medium
b6e3114351fe7b547195b542cb8fb006,1,24.51,24.51,0,542,0,0.0,0.0,0.0,0.0,2,1.0,1.0,2,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.255,0.0,2.0,2.0,1.0,0.0,0.05569464346720221,1,Medium
a35e6ad969a4298593c504f69c03efb4,2,82.1,41.05,3,78,58,0.0,0.0,1.0,54.74,3,4.333333333333333,0.0,2,1.0,0.3333333333333333,1,1.0,1.5,0.034482758620689655,1.4155172413793102,0.0,0.6667478684531061,0.0,0.5,27.366666666666664,0.5,1.5,1.0,0.5,27.366666666666664,0.05568202652777199,1,Medium
15a52a044cbf18c87283f8c460ad5ccf,2,68.11,34.055,2,66,2,0.0,0.0,2.0,68.11,2,5.0,0.0,1,3.0,1.0,2,0.5,1.0,1.0,34.055,0.0,1.0,0.0,1.0,34.055,1.0,1.0,0.5,1.5,34.055,0.05568078232546381,1,Medium
8f567321ba12101dedc07c70b7021069,2,296.4,148.2,4,57,402,0.0,0.0,1.0,79.51,4,1.5,0.75,1,4.0,1.0,1,1.0,2.0,0.004975124378109453,0.7373134328358208,0.0,0.2682523616734143,0.0,0.5,74.1,0.5,2.0,0.5,2.0,74.1,0.05562603184135495,1,Medium
2587f2fbf466ff9e409952f2feba0005,2,142.64999999999998,71.32499999999999,2,58,11,0.0,0.0,2.0,142.64999999999998,2,5.0,0.0,1,1.0,0.0,2,0.5,1.0,0.18181818181818182,12.968181818181817,0.0,1.0,0.0,1.0,71.32499999999999,1.0,1.0,0.5,0.5,71.32499999999999,0.05561258895986998,1,Medium
d8dc373219d0f95053c8d65df85a7f1c,2,319.89,159.945,4,71,56,0.0,0.0,1.0,77.41,4,5.0,0.0,1,8.25,1.0,2,0.75,2.0,0.03571428571428571,5.712321428571428,0.0,0.2419894338678921,0.0,0.5,79.9725,1.0,2.0,0.5,4.125,79.9725,0.05557307537057132,1,Medium
3b97119ab53db4ae0144dff13c2ee26b,2,1170.78,585.39,2,134,38,0.0,0.0,0.0,0.0,2,4.5,0.0,1,8.0,1.0,0,0.0,1.0,0.05263157894736842,30.81,0.0,0.0,0.0,0.0,585.39,0.0,1.0,0.5,4.0,585.39,0.055572071482302254,1,Medium
494e887fef923d79982b3c0e1ab49cdd,2,423.44000000000005,211.72000000000003,2,81,156,0.0,0.0,1.0,68.97,3,3.6666666666666665,0.0,2,5.333333333333333,0.6666666666666666,2,0.6666666666666666,1.0,0.01282051282051282,2.7143589743589747,0.0,0.16288021915737763,0.0,0.5,141.14666666666668,1.0,1.5,1.0,2.6666666666666665,211.72000000000003,0.05552486081483066,1,Medium
5ad84888519e10ff52d8af00641d41bc,2,507.94,253.97,2,76,62,0.0,0.0,1.0,288.68,2,5.0,0.0,2,2.5,0.5,1,1.0,1.0,0.03225806451612903,8.192580645161291,0.0,0.5683348426979564,0.0,0.5,253.97,0.5,1.0,1.0,1.25,253.97,0.055379062030827986,1,Medium
cecc19ff12c206e6368dd1e9c22a848d,3,819.52,273.17333333333335,3,212,382,0.0,0.0,0.0,0.0,3,5.0,0.0,2,3.0,0.6666666666666666,3,0.3333333333333333,1.0,0.007853403141361256,2.1453403141361256,0.0,0.0,0.0,0.0,273.17333333333335,1.0,1.0,0.6666666666666666,1.0,273.17333333333335,0.05535029477815301,1,Medium
cef42836ff25476d55c9a3e58f8da99d,2,171.15,85.575,2,78,4,0.0,0.0,2.0,171.15,2,5.0,0.0,1,6.5,1.0,2,0.5,1.0,0.5,42.7875,0.0,1.0,0.0,1.0,85.575,1.0,1.0,0.5,3.25,85.575,0.05531036765247377,1,Medium
a5afb1cd8d3b8126d2d39a7a29880c09,2,1215.15,607.575,2,113,27,0.0,0.0,0.0,0.0,2,5.0,0.0,2,1.0,0.0,1,1.0,1.0,0.07407407407407407,45.00555555555556,0.0,0.0,0.0,0.0,607.575,0.5,1.0,1.0,0.5,607.575,0.05529976758695476,1,Medium
c28b1528e093df4b2a5d47f6f2b0d5fb,2,185.07,92.535,2,60,20,0.0,0.0,2.0,185.07,2,4.0,0.0,1,7.0,1.0,2,0.5,1.0,0.1,9.253499999999999,0.0,1.0,0.0,1.0,92.535,1.0,1.0,0.5,3.5,92.535,0.05527297386068608,1,Medium
b5f8527886396beec206595ae092f6c1,1,38.36,38.36,2,151,0,0.0,0.0,0.0,0.0,4,1.0,1.0,2,2.0,0.5,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59,0.0,4.0,2.0,2.0,19.18,0.05525658953020984,1,Medium
d8f3c4f441a9b59a29f977df16724f38,2,158.51,79.255,4,54,582,0.0,0.0,1.0,50.93,4,4.25,0.0,2,1.0,0.0,2,0.75,2.0,0.003436426116838488,0.27235395189003436,0.0,0.32130464954892435,0.0,0.5,39.6275,1.0,2.0,1.0,0.5,39.6275,0.0552018580510929,1,Medium
cf56ccfd32ac8a510501a6fa69972c74,2,179.36,89.68,2,61,16,0.0,0.0,2.0,179.36,2,5.0,0.0,1,1.0,0.0,2,0.5,1.0,0.125,11.21,0.0,1.0,0.0,1.0,89.68,1.0,1.0,0.5,0.5,89.68,0.055187140396175005,1,Medium
5fe117882be55ee9ad0d6c6c56d11019,2,402.76,201.38,2,66,47,0.0,0.0,1.0,337.33,2,3.0,0.5,1,1.5,1.0,2,0.5,1.0,0.0425531914893617,8.56936170212766,0.0,0.8375459330618731,0.0,0.5,201.38,1.0,1.0,0.5,0.75,201.38,0.055029166234453086,1,Medium
d3359a56d96666ac0c21bb01e7a61c95,4,428.38,107.095,7,210,208,0.0,0.0,0.0,0.0,8,4.5,0.0,1,7.625,1.0,3,0.5,1.75,0.019230769230769232,2.0595192307692307,0.0,0.0,0.0,0.0,53.5475,0.75,2.0,0.25,1.90625,61.19714285714286,0.054990199274206675,1,Medium
f257deaa49d5e0a8c5fde46dfc350e52,2,315.68,157.84,2,77,29,0.0,0.0,1.0,134.02,3,3.0,0.0,3,2.0,0.3333333333333333,1,1.0,1.0,0.06896551724137931,10.885517241379311,0.0,0.42454384186517996,0.0,0.5,105.22666666666667,0.5,1.5,1.5,1.0,157.84,0.05489978319297384,1,Medium
93603747aa73507db172820142fb3b81,2,178.79,89.395,7,223,94,0.0,0.0,0.0,0.0,7,2.4285714285714284,0.8571428571428571,1,9.0,1.0,2,0.8571428571428571,3.5,0.02127659574468085,1.9020212765957445,0.0,0.0,0.0,0.0,25.541428571428572,1.0,3.5,0.5,4.5,25.541428571428572,0.05480386238809798,1,Medium
f522be0944683283c4d275471fdc497c,1,372.01,372.01,2,73,0,0.0,0.0,1.0,372.01,2,1.0,1.0,1,8.0,1.0,2,0.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,186.005,2.0,2.0,1.0,8.0,186.005,0.05480369145265307,1,Medium
73a218a376e1c8e6a31799484fe514b8,2,579.6,289.8,7,182,17,0.0,0.0,0.0,0.0,7,1.5714285714285714,0.8571428571428571,1,8.714285714285714,1.0,1,1.0,3.5,0.11764705882352941,34.09411764705882,0.0,0.0,0.0,0.0,82.8,0.5,3.5,0.5,4.357142857142857,82.8,0.05471943351455821,1,Medium
cb4f48aa5b4657435b012a65f2a122eb,2,963.25,481.625,2,243,180,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2.5,1.0,2,0.5,1.0,0.011111111111111112,5.351388888888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.25,481.625,0.05468922478611571,1,Medium
fc719c11b4dce594f47e1f9aa739a3a2,3,273.1,91.03333333333335,5,295,40,0.0,0.0,0.0,0.0,5,5.0,0.0,1,8.6,1.0,2,0.6,1.6666666666666667,0.075,6.827500000000001,0.0,0.0,0.0,0.0,54.620000000000005,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.8666666666666667,54.620000000000005,0.05465979625769546,1,Medium
d16f2966cda34d01f661bfc50635edb2,2,758.59,379.295,5,110,184,0.0,0.0,0.0,0.0,5,4.6,0.0,1,7.6,1.0,3,0.4,2.5,0.010869565217391304,4.122771739130435,0.0,0.0,0.0,0.0,151.71800000000002,1.5,2.5,0.5,3.8,151.71800000000002,0.054592981915837724,1,Medium
eb4520b16c32518b6615f2d50f1be1bb,2,418.68,209.34,4,84,435,0.0,0.0,1.0,184.1,4,4.0,0.0,1,9.0,1.0,2,0.75,2.0,0.004597701149425287,0.9624827586206897,0.0,0.43971529569122003,0.0,0.5,104.67,1.0,2.0,0.5,4.5,104.67,0.05456465665810295,1,Medium
c5cc0bee4b73138ed973a1720df085aa,2,36.28,18.14,2,61,91,0.0,0.0,1.0,11.46,6,5.0,0.0,1,1.0,0.0,2,0.6666666666666666,1.0,0.02197802197802198,0.3986813186813187,0.0,0.3158765159867696,0.0,0.5,6.046666666666667,1.0,3.0,0.5,0.5,18.14,0.05456306601260863,1,Medium
41b3ab6b1f95cbd2afb361e852a56917,2,131.12,65.56,4,400,6,0.0,0.0,0.0,0.0,4,1.5,0.75,2,2.5,0.75,1,1.0,2.0,0.3333333333333333,21.853333333333335,0.0,0.0,0.0,0.0,32.78,0.5,2.0,1.0,1.25,32.78,0.05453291301128038,1,Medium
3e2662d873c55f390786c29319aaaeac,1,472.8,472.8,6,72,0,0.0,0.0,1.0,472.8,6,1.0,1.0,1,1.0,0.0,1,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,78.8,1.0,6.0,1.0,1.0,78.8,0.05449775745060759,1,Medium
0a609db8d244100909a15d65eadf8539,3,501.16,167.05333333333334,4,365,71,0.0,0.0,0.0,0.0,4,2.0,0.75,1,4.0,1.0,2,0.75,1.3333333333333333,0.04225352112676056,7.058591549295775,0.0,0.0,0.0,0.0,125.29,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333,125.29,0.05449315102715646,1,Medium
e2492e4188991b6276a4a62a287a5451,3,636.8,212.26666666666665,5,191,68,0.0,0.0,0.0,0.0,5,2.2,0.6,1,1.0,0.0,1,1.0,1.6666666666666667,0.04411764705882353,9.36470588235294,0.0,0.0,0.0,0.0,127.35999999999999,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,127.35999999999999,0.05443209258727366,1,Medium
9343f3f5b50a126c8ca3d34b83d69197,1,69.07,69.07,0,69,0,0.0,0.0,1.0,69.07,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,69.07,0.0,1.0,1.0,1.0,0.0,0.054367927087140666,1,Medium
85f759383b36fc0ce9844aecac8b8117,1,290.53,290.53,3,611,0,0.0,0.0,0.0,0.0,6,1.0,1.0,2,1.0,0.5,2,0.6666666666666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42166666666666,2.0,6.0,2.0,1.0,96.84333333333332,0.05430017438853518,1,Medium
e6615c36920f67f15822a79168d7d32d,1,468.11,468.11,0,50,0,0.0,0.0,1.0,468.11,1,3.0,0.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,468.11,0.0,1.0,1.0,1.0,0.0,0.05421726359664536,1,Medium
96f9204de777192f8feb7776d3cd09b4,3,315.77,105.25666666666666,3,69,86,0.0,0.0,1.0,150.37,3,3.6666666666666665,0.3333333333333333,1,1.0,0.0,1,1.0,1.0,0.03488372093023256,3.6717441860465114,0.0,0.47620103239699785,0.0,0.3333333333333333,105.25666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,105.25666666666666,0.05421086445023415,1,Medium
d4a5e9f19897de65433c9d97bf4b9f8e,3,636.91,212.3033333333333,5,92,76,0.0,0.0,0.0,0.0,5,5.0,0.0,1,1.8,1.0,3,0.6,1.6666666666666667,0.039473684210526314,8.380394736842105,0.0,0.0,0.0,0.0,127.38199999999999,1.0,1.6666666666666667,0.3333333333333333,0.6,127.38199999999999,0.05418542087646305,1,Medium
da1e7179b9c5a1494d78528cbcf05aa0,2,1467.87,733.935,2,343,173,0.0,0.0,0.0,0.0,2,3.0,0.0,2,4.0,0.5,2,0.5,1.0,0.011560693641618497,8.48479768786127,0.0,0.0,0.0,0.0,733.935,1.0,1.0,1.0,2.0,733.935,0.05406130464215808,1,Medium
54eb010282ed1c4a38e101aa8b9aca37,2,189.61,94.805,2,56,9,0.0,0.0,2.0,189.61,2,5.0,0.0,1,1.0,0.0,1,1.0,1.0,0.2222222222222222,21.067777777777778,0.0,1.0,0.0,1.0,94.805,0.5,1.0,0.5,0.5,94.805,0.05394894121471616,1,Medium
ac95cdab584cac0e86ce97a5399ecf79,2,886.1199999999999,443.05999999999995,6,193,78,0.0,0.0,0.0,0.0,6,1.6666666666666667,0.8333333333333334,1,10.0,1.0,1,1.0,3.0,0.02564102564102564,11.360512820512819,0.0,0.0,0.0,0.0,147.68666666666664,0.5,3.0,0.5,5.0,147.68666666666664,0.053477030389463276,1,Medium
9565b6eb599caea334238cf517c2408b,2,124.88000000000001,62.440000000000005,3,81,379,0.0,0.0,1.0,96.62,3,5.0,0.0,2,1.0,0.0,2,0.6666666666666666,1.5,0.005277044854881266,0.3294986807387863,0.0,0.7737027546444587,0.0,0.5,41.62666666666667,1.0,1.5,1.0,0.5,41.62666666666667,0.053461718997002805,1,Medium
cc14ea7099959d91a17c9d7c3a46721d,3,581.46,193.82000000000002,4,517,7,0.0,0.0,0.0,0.0,7,5.0,0.0,1,5.285714285714286,1.0,1,1.0,1.3333333333333333,0.42857142857142855,83.0657142857143,0.0,0.0,0.0,0.0,83.0657142857143,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.7619047619047619,145.365,0.05345624275541527,1,Medium
8cd6f80d3c3994e2060d46ec07ff0b0a,3,403.84999999999997,134.61666666666665,3,66,212,0.0,0.0,1.0,133.76,3,4.333333333333333,0.0,1,2.3333333333333335,1.0,3,0.3333333333333333,1.0,0.014150943396226415,1.9049528301886791,0.0,0.331212083694441,0.0,0.3333333333333333,134.61666666666665,1.0,1.0,0.3333333333333333,0.7777777777777778,134.61666666666665,0.05344175727025369,1,Medium
a036e6c348830e037eb23a014fa24d45,1,87.17,87.17,0,69,0,0.0,0.0,1.0,87.17,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,87.17,0.0,1.0,1.0,1.0,0.0,0.053303756278120895,1,Medium
97bc08e526795b17e1d4f642f77ae304,3,269.97,89.99000000000001,4,437,6,0.0,0.0,0.0,0.0,4,3.5,0.0,1,2.5,1.0,3,0.5,1.3333333333333333,0.5,44.995000000000005,0.0,0.0,0.0,0.0,67.4925,1.0,1.3333333333333333,0.3333333333333333,0.8333333333333334,67.4925,0.05326748703098605,1,Medium
f582d9b093001521d8c5544ddc4f27c8,1,25.29,25.29,0,77,0,0.0,0.0,1.0,25.29,1,1.0,1.0,1,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.29,0.0,1.0,1.0,1.0,0.0,0.05324962119870702,1,Medium
44b7b02e8a7f63ec7b93b0d2dda64825,1,981.68,981.68,0,68,0,0.0,0.0,1.0,981.68,1,5.0,0.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,981.68,0.0,1.0,1.0,1.0,0.0,0.05322993955587618,1,Medium
0aa3b096dc796c251f9b36a822051ed6,1,824.0,824.0,0,298,0,0.0,0.0,0.0,0.0,2,1.0,1.0,2,2.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,2.0,2.0,2.0,0.0,0.0530331524911577,1,Medium
6bf558c1aae5004b6a410c3294c5e119,2,309.84000000000003,154.92000000000002,4,98,11,0.0,0.0,0.0,0.0,4,4.25,0.25,1,9.0,1.0,3,0.5,2.0,0.18181818181818182,28.16727272727273,0.0,0.0,0.0,0.0,77.46000000000001,1.5,2.0,0.5,4.5,77.46000000000001,0.05297221469287383,1,Medium
7588c20c457369de8caad958afc1cc06,3,265.84000000000003,88.61333333333334,4,216,413,0.0,0.0,0.0,0.0,4,1.25,1.0,2,4.0,0.75,2,0.6666666666666666,1.3333333333333333,0.007263922518159807,0.6436803874092011,0.0,0.0,0.0,0.0,66.46000000000001,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,66.46000000000001,0.052950925208055,1,Medium
13d7bd0b05e18b00f415221b3bb69348,1,54.42,54.42,0,72,0,0.0,0.0,1.0,54.42,1,2.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,54.42,0.0,1.0,1.0,1.0,0.0,0.052763104510136105,1,Medium
b045295488236fa73d8d9c37dc4b03e7,2,1247.1299999999999,623.5649999999999,3,400,105,0.0,0.0,0.0,0.0,3,3.6666666666666665,0.0,1,1.0,0.0,2,0.6666666666666666,1.5,0.01904761904761905,11.87742857142857,0.0,0.0,0.0,0.0,415.71,1.0,1.5,0.5,0.5,415.71,0.052702010365565655,1,Medium
9ae2dda41ec3dae4c5c780e251223272,2,66.56,33.28,2,218,3,0.0,0.0,0.0,0.0,2,5.0,0.0,1,1.0,1.0,0,0.0,1.0,0.6666666666666666,22.186666666666667,0.0,0.0,0.0,0.0,33.28,0.0,1.0,0.5,0.5,33.28,0.052552024196028,1,Medium
a97fc625e3f3081e1c7385e69dbebf75,1,101.88,101.88,0,79,0,0.0,0.0,1.0,101.88,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,101.88,0.0,1.0,1.0,1.0,0.0,0.05254947891691053,1,Medium
495fe7ae31686381c8145b2936e761dc,2,169.0,84.5,2,73,340,0.0,0.0,1.0,149.0,9,4.111111111111111,0.0,2,1.1111111111111112,0.1111111111111111,2,0.8888888888888888,1.0,0.0058823529411764705,0.4970588235294118,0.0,0.8816568047337278,0.0,0.5,18.77777777777778,1.0,4.5,1.0,0.5555555555555556,84.5,0.05249637758451586,1,Medium
0802a1a217680f13264a70ddb7220823,2,192.7,96.35,2,608,10,0.0,0.0,0.0,0.0,2,5.0,0.0,1,1.0,1.0,0,0.0,1.0,0.2,19.27,0.0,0.0,0.0,0.0,96.35,0.0,1.0,0.5,0.5,96.35,0.05241512419986838,1,Medium
320e13a9e22b4e4cda8c17ed1c140ce0,3,190.35000000000002,63.45000000000001,2,316,8,0.0,0.0,0.0,0.0,3,2.3333333333333335,0.6666666666666666,2,4.666666666666667,0.6666666666666666,1,1.0,0.6666666666666666,0.375,23.793750000000003,0.0,0.0,0.0,0.0,63.45000000000001,0.3333333333333333,1.0,0.6666666666666666,1.5555555555555556,95.17500000000001,0.052410254693923686,1,Medium
0241fa2e9adf0576cb0f845377d05c03,2,199.03,99.515,3,85,34,0.0,0.0,1.0,44.41,3,4.0,0.0,1,8.0,1.0,2,0.6666666666666666,1.5,0.058823529411764705,5.853823529411764,0.0,0.22313219112696578,0.0,0.5,66.34333333333333,1.0,1.5,0.5,4.0,66.34333333333333,0.05233012538272519,1,Medium
18f701ac2eb0d7cb1aa0134d9aeeceda,1,403.26,403.26,6,77,0,0.0,0.0,1.0,403.26,6,1.0,1.0,1,1.0,0.0,1,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,67.21,1.0,6.0,1.0,1.0,67.21,0.05228654288046408,1,Medium
eaa604ab9f816252edb7a8d297f932e5,2,1221.1399999999999,610.5699999999999,2,320,24,0.0,0.0,0.0,0.0,3,5.0,0.0,3,1.6666666666666667,0.3333333333333333,1,1.0,1.0,0.08333333333333333,50.88083333333333,0.0,0.0,0.0,0.0,407.0466666666666,0.5,1.5,1.5,0.8333333333333334,610.5699999999999,0.052275696993725584,1,Medium
25a560b9a6006157838aab1bdbd68624,4,131.8,32.95,4,557,1,0.0,0.0,0.0,0.0,4,4.0,0.0,1,1.0,1.0,1,1.0,1.0,4.0,131.8,0.0,0.0,0.0,0.0,32.95,0.25,1.0,0.25,0.25,32.95,0.052069240542780726,1,Medium
d7e0432688bbd72d3567568903f6117c,2,191.61,95.805,3,260,17,0.0,0.0,0.0,0.0,5,2.4,0.8,2,1.4,0.4,1,1.0,1.5,0.11764705882352941,11.271176470588236,0.0,0.0,0.0,0.0,38.322,0.5,2.5,1.0,0.7,63.870000000000005,0.05206231471263345,1,Medium
8c21dd8c37144807c601f99f2a209dfb,3,848.0200000000001,282.67333333333335,4,150,375,0.0,0.0,0.0,0.0,5,5.0,0.0,1,4.4,1.0,4,0.4,1.3333333333333333,0.008,2.261386666666667,0.0,0.0,0.0,0.0,169.604,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.4666666666666668,212.00500000000002,0.052038670964919986,1,Medium
53cc7338a7d5994fe8baa28a039d2343,2,158.13,79.065,5,63,0,0.0,0.0,2.0,158.13,5,3.4,0.0,1,1.0,1.0,3,0.6,2.5,0.0,0.0,0.0,1.0,0.0,1.0,31.625999999999998,1.5,2.5,0.5,0.5,31.625999999999998,0.051864499155029775,1,Medium
a66315c850c3712707754c1eca7a8069,3,671.46,223.82000000000002,8,176,342,0.0,0.0,0.0,0.0,12,4.666666666666667,0.0,1,9.333333333333334,1.0,1,1.0,2.6666666666666665,0.008771929824561403,1.9633333333333334,0.0,0.0,0.0,0.0,55.955000000000005,0.3333333333333333,4.0,0.3333333333333333,3.111111111111111,83.9325,0.051842222160785045,1,Medium
89be58cbdd6ef318e3ed93fdb22be178,2,382.0,191.0,10,206,56,0.0,0.0,0.0,0.0,10,2.0,0.5,1,4.5,1.0,1,1.0,5.0,0.03571428571428571,6.821428571428571,0.0,0.0,0.0,0.0,38.2,0.5,5.0,0.5,2.25,38.2,0.05180340318967713,1,Medium
c7794313e2cd53472b116a751350f132,1,2073.25,2073.25,1,62,0,0.0,0.0,1.0,2073.25,2,4.0,0.0,2,5.5,0.5,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1036.625,1.0,2.0,2.0,5.5,2073.25,0.051770968818780516,1,Medium
52ca43132ea5c0f2805b1537bb841857,1,98.65,98.65,0,71,0,0.0,0.0,1.0,98.65,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,98.65,0.0,1.0,1.0,1.0,0.0,0.05173886710276099,1,Medium
570eb70ff97166b85ea96be3bfb65fef,2,224.57999999999998,112.28999999999999,6,343,15,0.0,0.0,0.0,0.0,6,4.0,0.0,1,1.0,0.0,1,1.0,3.0,0.13333333333333333,14.972,0.0,0.0,0.0,0.0,37.43,0.5,3.0,0.5,0.5,37.43,0.051725268480919184,1,Medium
c4fe9fc8b5e1b4f9992db983d0429854,3,364.86,121.62,3,530,15,0.0,0.0,0.0,0.0,3,5.0,0.0,1,5.333333333333333,1.0,3,0.3333333333333333,1.0,0.2,24.324,0.0,0.0,0.0,0.0,121.62,1.0,1.0,0.3333333333333333,1.7777777777777777,121.62,0.0517106314573581,1,Medium
070acf4df1234a6257809e4e79644481,2,1011.02,505.51,7,92,264,0.0,0.0,0.0,0.0,7,5.0,0.0,1,8.0,1.0,2,0.8571428571428571,3.5,0.007575757575757576,3.829621212121212,0.0,0.0,0.0,0.0,144.43142857142857,1.0,3.5,0.5,4.0,144.43142857142857,0.05165041951915861,1,Medium
bd3c54cfb4d231a2b0d7f26b3f9549de,1,57.36,57.36,2,83,0,0.0,0.0,1.0,57.36,2,1.0,1.0,1,1.0,0.0,0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,28.68,0.0,2.0,1.0,1.0,28.68,0.05156537014087825,1,Medium
e43e7031cd89dd0ac61dd44b840c311f,2,248.18,124.09,2,70,244,0.0,0.0,1.0,219.43,2,3.0,0.5,2,1.0,0.0,2,0.5,1.0,0.00819672131147541,1.0171311475409837,0.0,0.8841566604883553,0.0,0.5,124.09,1.0,1.0,1.0,0.5,124.09,0.05155733672765639,1,Medium
bf429f20c75a39eab83442cda8e59832,2,754.62,377.31,6,201,126,0.0,0.0,0.0,0.0,6,5.0,0.0,2,2.0,0.5,1,1.0,3.0,0.015873015873015872,5.989047619047619,0.0,0.0,0.0,0.0,125.77,0.5,3.0,1.0,1.0,125.77,0.05146542475739446,1,Medium
732d307839b02bc2d3a4c26b515ea2b9,3,155.68,51.89333333333334,3,228,81,0.0,0.0,0.0,0.0,4,5.0,0.0,2,2.0,0.25,2,0.75,1.0,0.037037037037037035,1.9219753086419753,0.0,0.0,0.0,0.0,38.92,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666,51.89333333333334,0.05145524637717469,1,Medium
4291db0da71914754618cd789aebcd56,2,528.45,264.225,2,78,71,0.0,0.0,1.0,400.0,3,4.333333333333333,0.0,1,1.6666666666666667,1.0,2,0.6666666666666666,1.0,0.028169014084507043,7.442957746478874,0.0,0.7569306462295392,0.0,0.5,176.15,1.0,1.5,0.5,0.8333333333333334,264.225,0.05136597729820325,1,Medium
60863e9f13562f664b73e6f76ff85910,2,130.0,65.0,3,76,74,0.0,0.0,1.0,36.46,3,1.0,1.0,1,3.0,1.0,2,0.6666666666666666,1.5,0.02702702702702703,1.7567567567567568,0.0,0.2804615384615385,0.0,0.5,43.333333333333336,1.0,1.5,0.5,1.5,43.333333333333336,0.051351387603778664,1,Medium
